642.20000 -4.721643905132E-013 3.611480423820E-005 -9.780424510913E-001
642.40000 -4.651020068801E-013 3.611622365893E-005 -9.780776697901E-001
642.60000 -4.491530671189E-013 3.611904949012E-005 -9.781496929405E-001
642.80000 -4.249299840250E-013 3.612324477448E-005 -9.782581150210E-001
643.00000 -3.931074302624E-013 3.612876557617E-005 -9.784023237626E-001
643.20000 -3.550363604915E-013 3.613556498875E-005 -9.785815003664E-001
643.40000 -3.124544451365E-013 3.614359569775E-005 -9.787946250178E-001
643.60000 -2.670250620042E-013 3.615280509425E-005 -9.790404838043E-001
643.80000 -2.208961441016E-013 3.616313585849E-005 -9.793176740813E-001
644.00000 -1.760649582711E-013 3.617452965052E-005 -9.796246144253E-001
644.20000 -1.342556063512E-013 3.618692729139E-005 -9.799595548663E-001
644.40000 -9.728518262855E-014 3.620026724961E-005 -9.803205858207E-001
644.60000 -6.635903624545E-014 3.621448562813E-005 -9.807056508074E-001
644.80000 -4.227265365194E-014 3.622951436597E-005 -9.811125585137E-001
645.00000 -2.559868304965E-014 3.624527926126E-005 -9.815389935046E-001
645.20000 -1.612907892508E-014 3.626169946911E-005 -9.819825310672E-001
645.40000 -1.330762694755E-014 3.627868659607E-005 -9.824406501730E-001
645.60000 -1.630338783462E-014 3.629614446613E-005 -9.829107462081E-001
645.80000 -2.365953086730E-014 3.631396994340E-005 -9.833901482137E-001
646.00000 -3.389512829169E-014 3.633205372316E-005 -9.838761324639E-001
646.20000 -4.543858160095E-014 3.635028243768E-005 -9.843659380763E-001
646.40000 -5.642593887975E-014 3.636854151150E-005 -9.848567854578E-001
646.60000 -6.539422496954E-014 3.638671684557E-005 -9.853458897141E-001
646.80000 -7.098165097867E-014 3.640469750714E-005 -9.858304783470E-001
647.00000 -7.190574480203E-014 3.642237801527E-005 -9.863078079445E-001
647.20000 -6.756485838866E-014 3.643965890757E-005 -9.867751767123E-001
647.40000 -5.744057740296E-014 3.645644786039E-005 -9.872299423070E-001
647.60000 -4.135720287636E-014 3.647266000239E-005 -9.876695348382E-001
647.80000 -1.979632574706E-014 3.648821583733E-005 -9.880914693183E-001
648.00000 6.835294156258E-015 3.650304067076E-005 -9.884933621831E-001
648.20000 3.770053327385E-014 3.651706362797E-005 -9.888729413294E-001
648.40000 7.165049141575E-014 3.653021526347E-005 -9.892280597079E-001
648.60000 1.077895094124E-013 3.654242727984E-005 -9.895567093522E-001
648.80000 1.448497556011E-013 3.655363159506E-005 -9.898570298651E-001
649.00000 1.816480182377E-013 3.656375996622E-005 -9.901273221715E-001
649.20000 2.173004117210E-013 3.657274576611E-005 -9.903660582719E-001
649.40000 2.506837439386E-013 3.658052479648E-005 -9.905718881609E-001
649.60000 2.810156461883E-013 3.658704407068E-005 -9.907436506823E-001
649.80000 3.077300891565E-013 3.659225046293E-005 -9.908803778493E-001
650.00000 3.301337495991E-013 3.659609479230E-005 -9.909812995187E-001
650.20000 3.479535149572E-013 3.659854411201E-005 -9.910458493660E-001
650.40000 3.610001193595E-013 3.659957088696E-005 -9.910736648702E-001
650.60000 3.690176895310E-013 3.659916608735E-005 -9.910645898117E-001
650.80000 3.721748755169E-013 3.659734093088E-005 -9.910186759076E-001
651.00000 3.706020989020E-013 3.659412507668E-005 -9.909361804576E-001
651.20000 3.644300969189E-013 3.658955321123E-005 -9.908175667011E-001
651.40000 3.542102819628E-013 3.658366979674E-005 -9.906635020752E-001
651.60000 3.403430803276E-013 3.657652707746E-005 -9.904748536192E-001
651.80000 3.233597893812E-013 3.656817217227E-005 -9.902526851627E-001
652.00000 3.041483816751E-013 3.655866025669E-005 -9.899982518134E-001
652.20000 2.833235531576E-013 3.654804922737E-005 -9.897129915953E-001
652.40000 2.617742151144E-013 3.653639731524E-005 -9.893985187549E-001
652.60000 2.405467047057E-013 3.652376436678E-005 -9.890566139544E-001
652.80000 2.203277042802E-013 3.651021167795E-005 -9.886892120406E-001
653.00000 2.020960719172E-013 3.649580305495E-005 -9.882983927058E-001
653.20000 1.866235266351E-013 3.648060740268E-005 -9.878863671693E-001
653.40000 1.743010350031E-013 3.646469898210E-005 -9.874554643217E-001
653.60000 1.657053828146E-013 3.644815921422E-005 -9.870081204620E-001
653.80000 1.609096126464E-013 3.643107763920E-005 -9.865468635791E-001
654.00000 1.596918121900E-013 3.641355051772E-005 -9.860742999365E-001
654.20000 1.618393311384E-013 3.639568151820E-005 -9.855931025086E-001
654.40000 1.665427252831E-013 3.637758038494E-005 -9.851059932017E-001
654.60000 1.729059807767E-013 3.635935959697E-005 -9.846157299892E-001
654.80000 1.800076957906E-013 3.634113329869E-005 -9.841250922925E-001
655.00000 1.865077813881E-013 3.632301465405E-005 -9.836368619892E-001
655.20000 1.912549973516E-013 3.630511257726E-005 -9.831538105851E-001
655.40000 1.931717270608E-013 3.628753142329E-005 -9.826786816054E-001
655.60000 1.910719934354E-013 3.627036904810E-005 -9.822141729600E-001
655.80000 1.842635760285E-013 3.625371559208E-005 -9.817629244259E-001
656.00000 1.722463241181E-013 3.623765575096E-005 -9.813274996490E-001
656.20000 1.546505181012E-013 3.622226849114E-005 -9.809103722859E-001
656.40000 1.317598609570E-013 3.620762789018E-005 -9.805139140063E-001
656.60000 1.039903677758E-013 3.619380596460E-005 -9.801403786297E-001
656.80000 7.198640700997E-014 3.618087268536E-005 -9.797918918017E-001
657.00000 3.693350738378E-014 3.616889753634E-005 -9.794704390276E-001
657.20000 -1.434937853293E-016 3.615795045906E-005 -9.791778527811E-001
657.40000 -3.801052107854E-014 3.614810024616E-005 -9.789158038688E-001
657.60000 -7.522890225366E-014 3.613941437134E-005 -9.786857899310E-001
657.80000 -1.108261948187E-013 3.613195735049E-005 -9.784891259534E-001
658.00000 -1.437049686986E-013 3.612578111549E-005 -9.783269370560E-001
658.20000 -1.729889266998E-013 3.612093738681E-005 -9.782001498789E-001
658.40000 -1.983572552149E-013 3.611747258332E-005 -9.781094874690E-001
658.60000 -2.194063863587E-013 3.611541494710E-005 -9.780554652136E-001
658.80000 -2.362045386564E-013 3.611478701207E-005 -9.780383873233E-001
659.00000 -2.491692767957E-013 3.611559496889E-005 -9.780583463575E-001
659.20000 -2.585914383741E-013 3.611782097385E-005 -9.781152233687E-001
659.40000 -2.652143859845E-013 3.612143283984E-005 -9.782086890176E-001
659.60000 -2.697953772630E-013 3.612639352153E-005 -9.783382066490E-001
659.80000 -2.728819545047E-013 3.613265260046E-005 -9.785030358635E-001
660.00000 -2.752734815037E-013 3.614015883743E-005 -9.787022363573E-001
660.20000 -2.774938701965E-013 3.614886416255E-005 -9.789346738494E-001
660.40000 -2.798366938827E-013 3.615871156493E-005 -9.791990260994E-001
660.60000 -2.827107895580E-013 3.616964337033E-005 -9.794937891665E-001
660.80000 -2.861215892243E-013 3.618160081601E-005 -9.798172869302E-001
661.00000 -2.899450196124E-013 3.619452400482E-005 -9.801676794584E-001
661.20000 -2.941725726293E-013 3.620835141472E-005 -9.805429730610E-001
661.40000 -2.984131648466E-013 3.622301767344E-005 -9.809410336367E-001
661.60000 -3.023903941107E-013 3.623845252874E-005 -9.813595971060E-001
661.80000 -3.059846989637E-013 3.625457967547E-005 -9.817962837103E-001
662.00000 -3.087899890563E-013 3.627131456166E-005 -9.822486130921E-001
662.20000 -3.107661311759E-013 3.628856521366E-005 -9.827140159166E-001
662.40000 -3.119367417952E-013 3.630623246095E-005 -9.831898510289E-001
662.60000 -3.121413013799E-013 3.632420960129E-005 -9.836734195859E-001
662.80000 -3.116635513132E-013 3.634238522894E-005 -9.841619779315E-001
663.00000 -3.106102448197E-013 3.636064506493E-005 -9.846527559913E-001
663.20000 -3.090214869477E-013 3.637887388657E-005 -9.851429699861E-001
663.40000 -3.072558097661E-013 3.639695893408E-005 -9.856298378652E-001
663.60000 -3.052628816306E-013 3.641479145436E-005 -9.861105977939E-001
663.80000 -3.030360463774E-013 3.643226821249E-005 -9.865825206835E-001
664.00000 -3.006572801623E-013 3.644929335002E-005 -9.870429282304E-001
664.20000 -2.977543430369E-013 3.646577808814E-005 -9.874892097482E-001
664.40000 -2.941207753648E-013 3.648163991419E-005 -9.879188347813E-001
664.60000 -2.894889868331E-013 3.649680216119E-005 -9.883293709908E-001
664.80000 -2.832922989884E-013 3.651119226284E-005 -9.887184971964E-001
665.00000 -2.752608348596E-013 3.652474044133E-005 -9.890840149391E-001
665.20000 -2.650553385921E-013 3.653737863379E-005 -9.894238630064E-001
665.40000 -2.522745148990E-013 3.654903873804E-005 -9.897361263065E-001
665.60000 -2.369281418553E-013 3.655965297779E-005 -9.900190456947E-001
665.80000 -2.189629219529E-013 3.656915429720E-005 -9.902710284723E-001
666.00000 -1.984151870640E-013 3.657747684501E-005 -9.904906549424E-001
666.20000 -1.757421362653E-013 3.658455968778E-005 -9.906766861642E-001
666.40000 -1.512524998288E-013 3.659035218914E-005 -9.908280721359E-001
666.60000 -1.254245534332E-013 3.659480227652E-005 -9.909439564788E-001
666.80000 -9.900963287202E-014 3.659786912372E-005 -9.910236824907E-001
667.00000 -7.242888507073E-014 3.659952430416E-005 -9.910667979625E-001
667.20000 -4.629341981501E-014 3.659974578307E-005 -9.910730573021E-001
667.40000 -2.119352502401E-014 3.659853423748E-005 -9.910424238985E-001
667.60000 2.713682156975E-015 3.659591008528E-005 -9.909750709457E-001
667.80000 2.504294056143E-014 3.659190808468E-005 -9.908713790407E-001
668.00000 4.568652673111E-014 3.658656734497E-005 -9.907319346795E-001
668.20000 6.484222879219E-014 3.657993993994E-005 -9.905575265898E-001
668.40000 8.245141004046E-014 3.657207892503E-005 -9.903491394725E-001
668.60000 9.884367225694E-014 3.656303370855E-005 -9.901079499297E-001
668.80000 1.143555756428E-013 3.655286227510E-005 -9.898353189142E-001
669.00000 1.290614635284E-013 3.654162388404E-005 -9.895327836513E-001
669.20000 1.433521336436E-013 3.652937865085E-005 -9.892020514256E-001
669.40000 1.573532742681E-013 3.651618729598E-005 -9.888449885219E-001
669.60000 1.709945638941E-013 3.650211302018E-005 -9.884636111238E-001
669.80000 1.843941316217E-013 3.648722241589E-005 -9.880600754293E-001
670.00000 1.972989166792E-013 3.647158668919E-005 -9.876366633291E-001
670.20000 2.094185327962E-013 3.645528413727E-005 -9.871957717474E-001
670.40000 2.206301860705E-013 3.643839989571E-005 -9.867398980021E-001
670.60000 2.305157200665E-013 3.642102636881E-005 -9.862716239173E-001
670.80000 2.388344172495E-013 3.640326407829E-005 -9.857936034449E-001
671.00000 2.455464642778E-013 3.638521963016E-005 -9.853085448175E-001
671.20000 2.504355886115E-013 3.636700431042E-005 -9.848191957597E-001
671.40000 2.536690563632E-013 3.634873232402E-005 -9.843283296987E-001
671.60000 2.555611315453E-013 3.633051773215E-005 -9.838387274749E-001
671.80000 2.562903638148E-013 3.631247249327E-005 -9.833531645742E-001
672.00000 2.564824947243E-013 3.629470463333E-005 -9.828743956356E-001
672.20000 2.566723862609E-013 3.627731604948E-005 -9.824051372617E-001
672.40000 2.572591707681E-013 3.626040211833E-005 -9.819480558038E-001
672.60000 2.589483568242E-013 3.624405135167E-005 -9.815057500658E-001
672.80000 2.620124020093E-013 3.622834577291E-005 -9.810807357918E-001
673.00000 2.666197900540E-013 3.621336261649E-005 -9.806754329503E-001
673.20000 2.730022583668E-013 3.619917501171E-005 -9.802921485529E-001
673.40000 2.807809287753E-013 3.618585300339E-005 -9.799330639158E-001
673.60000 2.895836599339E-013 3.617346571002E-005 -9.796002227589E-001
673.80000 2.988925186790E-013 3.616208162071E-005 -9.792955171891E-001
674.00000 3.076983452224E-013 3.615176828869E-005 -9.790206787831E-001
674.20000 3.152072907205E-013 3.614259291337E-005 -9.787772693623E-001
674.40000 3.204613667918E-013 3.613462013894E-005 -9.785666712555E-001
674.60000 3.223597558224E-013 3.612790824277E-005 -9.783900817717E-001
674.80000 3.202369019380E-013 3.612250761566E-005 -9.782485067678E-001
675.00000 3.133876608958E-013 3.611846436984E-005 -9.781427538695E-001
675.20000 3.013112443374E-013 3.611581880055E-005 -9.780734294079E-001
675.40000 2.840514862224E-013 3.611460099583E-005 -9.780409340268E-001
675.60000 2.616843681876E-013 3.611482431571E-005 -9.780454581682E-001
675.80000 2.346634880157E-013 3.611648234114E-005 -9.780869821751E-001
676.00000 2.039045981182E-013 3.611954633659E-005 -9.781652742804E-001
676.20000 1.702361434362E-013 3.612398135012E-005 -9.782798901096E-001
676.40000 1.348347181410E-013 3.612974353448E-005 -9.784301775545E-001
676.60000 9.904902264522E-014 3.613678010152E-005 -9.786152780804E-001
676.80000 6.390932779690E-014 3.614504130721E-005 -9.788341322491E-001
677.00000 3.066396225725E-014 3.615447023252E-005 -9.790854889578E-001
677.20000 3.322953154426E-016 3.616500667534E-005 -9.793679099892E-001
677.40000 -2.651016790248E-014 3.617658960313E-005 -9.796797812012E-001
677.60000 -4.916864173278E-014 3.618915813497E-005 -9.800193233973E-001
677.80000 -6.748249422437E-014 3.620264995167E-005 -9.803845995913E-001
678.00000 -8.161132005659E-014 3.621700083533E-005 -9.807735298344E-001
678.20000 -9.164773309653E-014 3.623214348062E-005 -9.811839016975E-001
678.40000 -9.827987221761E-014 3.624800499565E-005 -9.816133808669E-001
678.60000 -1.022000820139E-013 3.626450590365E-005 -9.820595278644E-001
678.80000 -1.040493320409E-013 3.628155970134E-005 -9.825198086405E-001
679.00000 -1.048708697630E-013 3.629907180285E-005 -9.829916094127E-001
679.20000 -1.054065569459E-013 3.631694009823E-005 -9.834722538582E-001
679.40000 -1.063753495124E-013 3.633505620652E-005 -9.839590150715E-001
679.60000 -1.086374308640E-013 3.635330672453E-005 -9.844491335255E-001
679.80000 -1.126056579398E-013 3.637157635432E-005 -9.849398330119E-001
680.00000 -1.187193120215E-013 3.638975004617E-005 -9.854283340090E-001
680.20000 -1.273869184815E-013 3.640771506120E-005 -9.859118719111E-001
680.40000 -1.385904061670E-013 3.642536403329E-005 -9.863877107802E-001
680.60000 -1.524209915412E-013 3.644259584501E-005 -9.868531575642E-001
680.80000 -1.688633485842E-013 3.645931664751E-005 -9.873055787554E-001
681.00000 -1.875720708095E-013 3.647544030738E-005 -9.877424128732E-001
681.20000 -2.084171291273E-013 3.649088677041E-005 -9.881611852730E-001
681.40000 -2.310754986607E-013 3.650558182339E-005 -9.885595232402E-001
681.60000 -2.549838862864E-013 3.651945597947E-005 -9.889351682397E-001
681.80000 -2.798443376050E-013 3.653244173071E-005 -9.892859904081E-001
682.00000 -3.050316479792E-013 3.654447312494E-005 -9.896100018014E-001
682.20000 -3.298364652158E-013 3.655548506036E-005 -9.899053671933E-001
682.40000 -3.537798190259E-013 3.656541205659E-005 -9.901704161422E-001
682.60000 -3.759474284079E-013 3.657419001878E-005 -9.904036527390E-001
682.80000 -3.955696926718E-013 3.658175703338E-005 -9.906037625697E-001
683.00000 -4.120061564692E-013 3.658806124969E-005 -9.907696209650E-001
683.20000 -4.242637672483E-013 3.659305030830E-005 -9.909002980139E-001
683.40000 -4.317603561942E-013 3.659667534287E-005 -9.909950613886E-001
683.60000 -4.339544144422E-013 3.659890273541E-005 -9.910533816080E-001
683.80000 -4.302258618278E-013 3.659970576938E-005 -9.910749327692E-001
684.00000 -4.205440620523E-013 3.659907390128E-005 -9.910595933323E-001
684.20000 -4.048899864689E-013 3.659702016248E-005 -9.910074494686E-001
684.40000 -3.834752557120E-013 3.659357306663E-005 -9.909187921678E-001
684.60000 -3.571081949070E-013 3.658876598918E-005 -9.907941174005E-001
684.80000 -3.265718415912E-013 3.658264781680E-005 -9.906341261498E-001
685.00000 -2.929931655087E-013 3.657527064066E-005 -9.904397175691E-001
685.20000 -2.578845877308E-013 3.656668419025E-005 -9.902119876112E-001
685.40000 -2.225760338203E-013 3.655694802152E-005 -9.899522230410E-001
685.60000 -1.886231168353E-013 3.654612349980E-005 -9.896618908970E-001
685.80000 -1.576047849745E-013 3.653427217520E-005 -9.893426341990E-001
686.00000 -1.306499476899E-013 3.652145638724E-005 -9.889962595147E-001
686.20000 -1.089045257523E-013 3.650773952206E-005 -9.886247249813E-001
686.40000 -9.314790319511E-014 3.649318654148E-005 -9.882301328880E-001
686.60000 -8.353104579481E-014 3.647786637704E-005 -9.878147133356E-001
686.80000 -8.011947066672E-014 3.646185297158E-005 -9.873808131496E-001
687.00000 -8.234885667257E-014 3.644522657518E-005 -9.869308853935E-001
687.20000 -8.914518350393E-014 3.642807514112E-005 -9.864674717833E-001
687.40000 -9.944082326292E-014 3.641049371103E-005 -9.859931922861E-001
687.60000 -1.115536482825E-013 3.639258454705E-005 -9.855107310440E-001
687.80000 -1.237367894541E-013 3.637445655844E-005 -9.850228185599E-001
688.00000 -1.344451265721E-013 3.635622224206E-005 -9.845322201604E-001
688.20000 -1.418054449309E-013 3.633799592447E-005 -9.840417186603E-001
688.40000 -1.444103138481E-013 3.631989179642E-005 -9.835540968706E-001
688.60000 -1.411748167788E-013 3.630202027127E-005 -9.830721245109E-001
688.80000 -1.310630756694E-013 3.628448698591E-005 -9.825985397992E-001
689.00000 -1.138264858807E-013 3.626739135249E-005 -9.821360333643E-001
689.20000 -8.950183873889E-014 3.625082463784E-005 -9.816872350763E-001
689.40000 -5.841297322203E-014 3.623487182572E-005 -9.812546967713E-001
689.60000 -2.162390720186E-014 3.621961182833E-005 -9.808408782813E-001
689.80000 1.973590017150E-014 3.620511772321E-005 -9.804481353660E-001
690.00000 6.428956308439E-014 3.619145963727E-005 -9.800787039285E-001
690.20000 1.102536241014E-013 3.617870543581E-005 -9.797346881902E-001
690.40000 1.560945743364E-013 3.616692188779E-005 -9.794180497871E-001
690.60000 2.002123148637E-013 3.615617603146E-005 -9.791305932908E-001
690.80000 2.409817420005E-013 3.614653430280E-005 -9.788739572925E-001
691.00000 2.773032837272E-013 3.613806189830E-005 -9.786496049211E-001
691.20000 3.081142219157E-013 3.613082047969E-005 -9.784588121904E-001
