76.60000 3.926120461884E-006 -1.222911647721E-006 -9.845832038975E-001
76.80000 5.926333708516E-006 1.471899041118E-006 -9.845833408005E-001
77.00000 7.288850317036E-006 4.976801086951E-006 -9.845834910006E-001
77.20000 8.181694385689E-006 9.166811548289E-006 -9.845840538226E-001
77.40000 8.045717094967E-006 1.365887145331E-005 -9.845851032078E-001
77.60000 7.086992229469E-006 1.776028727385E-005 -9.845863234020E-001
77.80000 5.513603236417E-006 2.144579857542E-005 -9.845880600950E-001
78.00000 3.020844648473E-006 2.438486497407E-005 -9.845900913562E-001
78.20000 1.955046647623E-007 2.615736068507E-005 -9.845921233964E-001
78.40000 -2.768602021116E-006 2.718284832087E-005 -9.845944045975E-001
78.60000 -5.910669352525E-006 2.733322938203E-005 -9.845965479348E-001
78.80000 -8.490681606606E-006 2.667849865036E-005 -9.845983956891E-001
79.00000 -1.050640117032E-005 2.599496148325E-005 -9.846001870433E-001
79.20000 -1.188215572904E-005 2.518910242468E-005 -9.846015255998E-001
79.40000 -1.205571340643E-005 2.467028782416E-005 -9.846024889447E-001
79.60000 -1.137955684880E-005 2.509914217242E-005 -9.846033347197E-001
79.80000 -9.819413961284E-006 2.614043390553E-005 -9.846037047905E-001
80.00000 -7.215491243505E-006 2.821872064542E-005 -9.846039069534E-001
80.20000 -4.249273872792E-006 3.146177819924E-005 -9.846041124360E-001
80.40000 -9.290029803043E-007 3.525321890944E-005 -9.846039858200E-001
80.60000 2.533911731778E-006 3.986141261369E-005 -9.846039816591E-001
80.80000 5.399985451068E-006 4.488604339370E-005 -9.846040431825E-001
81.00000 7.787535803583E-006 4.970999307176E-005 -9.846038886418E-001
81.20000 9.357246748790E-006 5.452266424924E-005 -9.846040043059E-001
81.40000 9.680634466904E-006 5.875408134688E-005 -9.846040432577E-001
81.60000 9.172302802663E-006 6.211167091499E-005 -9.846038686009E-001
81.80000 7.601865648801E-006 6.484572607663E-005 -9.846038706035E-001
82.00000 5.056269599739E-006 6.654973412789E-005 -9.846034830478E-001
82.20000 2.200373676052E-006 6.731382752465E-005 -9.846028051017E-001
82.40000 -1.065498395767E-006 6.745867053189E-005 -9.846020383774E-001
82.60000 -4.259528260881E-006 6.678526155393E-005 -9.846005974784E-001
82.80000 -6.777942833445E-006 6.555792480400E-005 -9.845988589119E-001
83.00000 -8.781929570416E-006 6.407061202316E-005 -9.845968338031E-001
83.20000 -9.740298419940E-006 6.216695354362E-005 -9.845941548226E-001
83.40000 -9.482646183813E-006 6.008805261914E-005 -9.845914189543E-001
83.60000 -8.409758869574E-006 5.804460233313E-005 -9.845884971462E-001
83.80000 -6.219090356565E-006 5.579395035899E-005 -9.845853431119E-001
84.00000 -3.301308641977E-006 5.356958481401E-005 -9.845825818740E-001
84.20000 -2.158597285660E-007 5.151367203528E-005 -9.845799502252E-001
84.40000 3.124922942078E-006 4.931138994590E-005 -9.845776123136E-001
84.60000 6.014754067263E-006 4.731840731008E-005 -9.845759735299E-001
84.80000 8.081754429729E-006 4.557358589021E-005 -9.845746127630E-001
85.00000 9.443187463903E-006 4.376378071534E-005 -9.845737316360E-001
85.20000 9.505990745056E-006 4.237623440326E-005 -9.845734104023E-001
85.40000 8.420863332794E-006 4.120561986240E-005 -9.845731443538E-001
85.60000 6.512291718666E-006 3.999442636101E-005 -9.845731522693E-001
85.80000 3.558562900279E-006 3.919802459022E-005 -9.845733118301E-001
86.00000 2.368700660714E-007 3.827476434560E-005 -9.845732284844E-001
86.20000 -3.052898579162E-006 3.710185438741E-005 -9.845732528327E-001
86.40000 -6.266128046330E-006 3.595381534690E-005 -9.845732316476E-001
86.60000 -8.577706774021E-006 3.411024697658E-005 -9.845730229042E-001
86.80000 -9.881885963796E-006 3.173341131915E-005 -9.845731262258E-001
87.00000 -1.017942995014E-005 2.894766186706E-005 -9.845733493120E-001
87.20000 -8.965045654387E-006 2.521498892819E-005 -9.845737602243E-001
87.40000 -6.689042211948E-006 2.109024707747E-005 -9.845748150382E-001
87.60000 -3.559196598062E-006 1.667531472964E-005 -9.845761364678E-001
87.80000 4.346460632334E-007 1.186189108519E-005 -9.845778790789E-001
88.00000 4.426054473642E-006 7.469912611740E-006 -9.845802236742E-001
88.20000 8.190046339096E-006 3.582328059273E-006 -9.845825871788E-001
88.40000 1.147143027543E-005 3.967520959633E-007 -9.845851896124E-001
88.60000 1.347121695614E-005 -1.369526881777E-006 -9.845878827950E-001
88.80000 1.431902817334E-005 -1.831693691597E-006 -9.845901025024E-001
89.00000 1.386427236847E-005 -8.637972203475E-007 -9.845922058666E-001
89.20000 1.181933557366E-005 1.818029595333E-006 -9.845938394637E-001
89.40000 8.832452876351E-006 5.741275200859E-006 -9.845947478264E-001
89.60000 4.983192898517E-006 1.072754105960E-005 -9.845954167101E-001
89.80000 5.394623703218E-007 1.663713372376E-005 -9.845954350581E-001
90.00000 -3.602679305125E-006 2.272755641410E-005 -9.845949662375E-001
90.20000 -7.375856580983E-006 2.868640209166E-005 -9.845944629672E-001
90.40000 -1.031080097698E-005 3.428850046737E-005 -9.845935395688E-001
90.60000 -1.179204143264E-005 3.882657792721E-005 -9.845926579224E-001
90.80000 -1.210998450865E-005 4.226629492454E-005 -9.845920385246E-001
91.00000 -1.098780218581E-005 4.461714759190E-005 -9.845913564430E-001
91.20000 -8.442908780772E-006 4.547082585640E-005 -9.845911443772E-001
91.40000 -5.178751716206E-006 4.531750218544E-005 -9.845912934903E-001
91.60000 -1.177695514453E-006 4.437943600631E-005 -9.845915537778E-001
91.80000 3.020984053497E-006 4.257028605499E-005 -9.845923366891E-001
92.00000 6.662894246012E-006 4.075057101569E-005 -9.845932459408E-001
92.20000 9.787536194220E-006 3.902622001145E-005 -9.845941211522E-001
92.40000 1.178039893794E-005 3.747556433921E-005 -9.845951906056E-001
92.60000 1.233547078833E-005 3.691596667793E-005 -9.845959219311E-001
92.80000 1.180672510902E-005 3.704056927805E-005 -9.845963044226E-001
93.00000 9.872533100289E-006 3.796231133147E-005 -9.845964655630E-001
93.20000 6.881646586654E-006 4.011166375373E-005 -9.845959346206E-001
93.40000 3.454711358205E-006 4.278602830135E-005 -9.845949490093E-001
93.60000 -4.494139611790E-007 4.613268273461E-005 -9.845936449324E-001
93.80000 -4.088378887742E-006 5.011928082743E-005 -9.845917420939E-001
94.00000 -6.975459300185E-006 5.394154138241E-005 -9.845897438176E-001
94.20000 -9.175782741986E-006 5.783280282255E-005 -9.845877593271E-001
94.40000 -1.004144747878E-005 6.144764144118E-005 -9.845856719337E-001
94.60000 -9.626236539291E-006 6.419519736843E-005 -9.845840935364E-001
94.80000 -8.245265106740E-006 6.639523203226E-005 -9.845829192235E-001
95.00000 -5.640304784524E-006 6.761450768952E-005 -9.845820935535E-001
95.20000 -2.443852066182E-006 6.761782879463E-005 -9.845821020895E-001
95.40000 9.059331605961E-007 6.677350295201E-005 -9.845825085588E-001
95.60000 4.379020938430E-006 6.474721403741E-005 -9.845833207310E-001
95.80000 7.141060455891E-006 6.162967047559E-005 -9.845847763080E-001
96.00000 9.017291525239E-006 5.783214576181E-005 -9.845862441382E-001
96.20000 1.000470363240E-005 5.320068029299E-005 -9.845879230852E-001
96.40000 9.541030191907E-006 4.804473452102E-005 -9.845898283975E-001
96.60000 7.994230480290E-006 4.282705364172E-005 -9.845914187140E-001
96.80000 5.553180432178E-006 3.750197798637E-005 -9.845931382803E-001
97.00000 2.120762831961E-006 3.246927279760E-005 -9.845948170340E-001
97.20000 -1.503287548631E-006 2.816158396268E-005 -9.845961781952E-001
97.40000 -5.105099419650E-006 2.444020825522E-005 -9.845977492391E-001
97.60000 -8.500083457731E-006 2.166956458623E-005 -9.845991631685E-001
97.80000 -1.089095956656E-005 2.005639427560E-005 -9.846003898895E-001
98.00000 -1.236918193737E-005 1.919823202979E-005 -9.846017958599E-001
98.20000 -1.278441950483E-005 1.936104653951E-005 -9.846028632791E-001
98.40000 -1.175339007804E-005 2.036388495658E-005 -9.846037351593E-001
98.60000 -9.825978620155E-006 2.160392316003E-005 -9.846045258813E-001
98.80000 -7.010573751279E-006 2.330890444496E-005 -9.846047380732E-001
99.00000 -3.423766926040E-006 2.496217671780E-005 -9.846046647756E-001
99.20000 1.318364228698E-007 2.608518601876E-005 -9.846042589828E-001
99.40000 3.651889809465E-006 2.699973598130E-005 -9.846032198035E-001
99.60000 6.762109446222E-006 2.711021955558E-005 -9.846019662189E-001
99.80000 8.829908444078E-006 2.640562217496E-005 -9.846003906746E-001
100.00000 1.010566473447E-005 2.534061449000E-005 -9.845984214455E-001
100.20000 1.026456238468E-005 2.348677156238E-005 -9.845965135329E-001
100.40000 9.159791143891E-006 2.135121307004E-005 -9.845944974253E-001
100.60000 7.353699364882E-006 1.936069944261E-005 -9.845924459089E-001
100.80000 4.679166262865E-006 1.729353647848E-005 -9.845907341113E-001
101.00000 1.468399322574E-006 1.586974755167E-005 -9.845890823826E-001
101.20000 -1.635190307822E-006 1.523496210687E-005 -9.845876391437E-001
101.40000 -4.767110160980E-006 1.523434250263E-005 -9.845866178648E-001
101.60000 -7.386941037409E-006 1.640436277056E-005 -9.845856279826E-001
101.80000 -9.122339742069E-006 1.849963150459E-005 -9.845848898109E-001
102.00000 -1.024950729231E-005 2.130727663104E-005 -9.845844063570E-001
102.20000 -1.031014852973E-005 2.502167094287E-005 -9.845837541608E-001
102.40000 -9.410254326526E-006 2.914864553429E-005 -9.845832373416E-001
102.60000 -7.974986562949E-006 3.343914594086E-005 -9.845826371232E-001
102.80000 -5.735748758361E-006 3.789819254636E-005 -9.845816480007E-001
103.00000 -3.201673919670E-006 4.203372712391E-005 -9.845806478884E-001
103.20000 -7.506150044150E-007 4.567997049585E-005 -9.845792702652E-001
103.40000 1.779227711035E-006 4.890179013835E-005 -9.845775033512E-001
103.60000 3.751204687703E-006 5.133777236951E-005 -9.845757530354E-001
103.80000 5.086904607438E-006 5.300092591960E-005 -9.845736504794E-001
104.00000 5.963734546668E-006 5.411557365793E-005 -9.845715468771E-001
104.20000 5.888205870177E-006 5.439682496215E-005 -9.845697595170E-001
104.40000 5.191912129956E-006 5.406792509484E-005 -9.845680161756E-001
104.60000 4.077210667970E-006 5.341579525965E-005 -9.845668793932E-001
104.80000 2.302031068822E-006 5.214463258073E-005 -9.845664041261E-001
105.00000 4.896712839859E-007 5.068869321616E-005 -9.845663996852E-001
105.20000 -1.262555754268E-006 4.922732267950E-005 -9.845673535658E-001
105.40000 -3.008649946623E-006 4.747925358107E-005 -9.845689663728E-001
105.60000 -4.105243443936E-006 4.604851666441E-005 -9.845710920974E-001
105.80000 -4.722592349618E-006 4.487658853232E-005 -9.845739663062E-001
106.00000 -4.849039171890E-006 4.379804446724E-005 -9.845770552736E-001
106.20000 -4.077173172146E-006 4.343543985467E-005 -9.845803055380E-001
106.40000 -2.893722033438E-006 4.343004943389E-005 -9.845837506234E-001
106.60000 -1.273600720256E-006 4.376879846864E-005 -9.845868731259E-001
106.80000 8.565082408492E-007 4.484865647789E-005 -9.845897911897E-001
107.00000 2.832386611283E-006 4.603723438806E-005 -9.845924717549E-001
107.20000 4.758201371411E-006 4.741495338414E-005 -9.845945713961E-001
107.40000 6.460872585989E-006 4.899748466404E-005 -9.845963685729E-001
107.60000 7.371433209642E-006 5.004968096923E-005 -9.845978035239E-001
107.80000 7.790191941472E-006 5.071555160157E-005 -9.845986911882E-001
108.00000 7.475317599901E-006 5.074505926853E-005 -9.845993796483E-001
108.20000 6.204345724094E-006 4.959820922131E-005 -9.845997360508E-001
108.40000 4.509459611968E-006 4.756958099902E-005 -9.845996838435E-001
108.60000 2.198694528519E-006 4.446426256679E-005 -9.845995781591E-001
108.80000 -5.329339111802E-007 4.017561354274E-005 -9.845991959920E-001
109.00000 -3.062899499050E-006 3.524411866911E-005 -9.845986010943E-001
109.20000 -5.563391056926E-006 2.973836884054E-005 -9.845981265374E-001
109.40000 -7.578837464271E-006 2.393482212351E-005 -9.845974910370E-001
109.60000 -8.679730439800E-006 1.853227180305E-005 -9.845969370990E-001
109.80000 -9.147758459985E-006 1.371043176360E-005 -9.845966841632E-001
110.00000 -8.537484082017E-006 9.790918295458E-006 -9.845964173413E-001
110.20000 -6.864314945210E-006 7.349529567045E-006 -9.845964905359E-001
110.40000 -4.585821038291E-006 6.287986653528E-006 -9.845968652186E-001
110.60000 -1.447638856042E-006 6.655814904615E-006 -9.845972281614E-001
110.80000 2.065277736728E-006 8.663850129269E-006 -9.845979130237E-001
111.00000 5.452766183726E-006 1.171432157264E-005 -9.845985851941E-001
111.20000 8.816320624064E-006 1.562008785057E-005 -9.845990417102E-001
111.40000 1.145520659583E-005 2.025001634149E-005 -9.845995200750E-001
111.60000 1.312447071805E-005 2.471547232168E-005 -9.845995463549E-001
111.80000 1.396142867106E-005 2.896547411049E-005 -9.845991616819E-001
112.00000 1.341486794191E-005 3.276246220832E-005 -9.845985077523E-001
112.20000 1.173894736096E-005 3.540050050341E-005 -9.845972033646E-001
112.40000 9.223971025076E-006 3.729169355612E-005 -9.845955556082E-001
112.60000 5.675300879603E-006 3.826401326153E-005 -9.845936222277E-001
112.80000 1.804431304933E-006 3.811649535857E-005 -9.845912453201E-001
113.00000 -2.071902404200E-006 3.764769747339E-005 -9.845888695998E-001
113.20000 -5.884996067269E-006 3.668610313021E-005 -9.845864700231E-001
113.40000 -8.818004896726E-006 3.547388908312E-005 -9.845840948019E-001
113.60000 -1.083423952685E-005 3.476623751447E-005 -9.845821550930E-001
113.80000 -1.186984366024E-005 3.421916828934E-005 -9.845805514440E-001
114.00000 -1.142295477362E-005 3.422463133237E-005 -9.845794347125E-001
114.20000 -9.947747216684E-006 3.510900969549E-005 -9.845790660128E-001
114.40000 -7.539475459176E-006 3.633311085428E-005 -9.845792667885E-001
114.60000 -4.181509429725E-006 3.822672631411E-005 -9.845801671953E-001
114.80000 -6.912475903755E-007 4.066167906976E-005 -9.845818213384E-001
115.00000 2.813663165464E-006 4.309340986911E-005 -9.845839409056E-001
115.20000 6.053385556705E-006 4.578632526700E-005 -9.845865642173E-001
115.40000 8.274963846560E-006 4.841858331979E-005 -9.845895405794E-001
115.60000 9.642151147346E-006 5.064160267948E-005 -9.845924944607E-001
115.80000 9.916044057383E-006 5.273600635045E-005 -9.845954287923E-001
116.00000 8.815549900467E-006 5.441450625778E-005 -9.845980781532E-001
116.20000 6.930664975495E-006 5.553897537036E-005 -9.846001311428E-001
116.40000 4.212552126474E-006 5.642550399877E-005 -9.846017024645E-001
116.60000 9.139589923568E-007 5.683030430501E-005 -9.846025456392E-001
116.80000 -2.175498911131E-006 5.670753753845E-005 -9.846026016688E-001
117.00000 -5.089577497130E-006 5.637610155761E-005 -9.846021529633E-001
117.20000 -7.350546336209E-006 5.553066194857E-005 -9.846010262177E-001
117.40000 -8.434812399410E-006 5.418468235303E-005 -9.845994532049E-001
117.60000 -8.652143124137E-006 5.265713473141E-005 -9.845977318117E-001
117.80000 -7.673623350062E-006 5.055699559665E-005 -9.845957084467E-001
118.00000 -5.564319848574E-006 4.808492053510E-005 -9.845937604089E-001
118.20000 -2.963823957581E-006 4.556030078590E-005 -9.845919775500E-001
118.40000 2.162832299587E-007 4.259117079507E-005 -9.845901970475E-001
118.60000 3.422369817305E-006 3.967212781654E-005 -9.845887727033E-001
118.80000 6.007667633181E-006 3.701217475826E-005 -9.845875284363E-001
119.00000 8.059983384953E-006 3.428836369609E-005 -9.845863787319E-001
119.20000 8.964499478232E-006 3.217002327824E-005 -9.845855812024E-001
119.40000 8.526547314236E-006 3.054222043157E-005 -9.845848322606E-001
119.60000 7.106093518090E-006 2.914937774410E-005 -9.845842143877E-001
119.80000 4.393252454662E-006 2.854774935484E-005 -9.845838629185E-001
120.00000 8.312791156387E-007 2.819580453584E-005 -9.845834963291E-001
120.20000 -2.989432813722E-006 2.792972987715E-005 -9.845833108657E-001
120.40000 -7.080679943445E-006 2.801399915469E-005 -9.845832787800E-001
120.60000 -1.063708267637E-005 2.768524607076E-005 -9.845831805321E-001
120.80000 -1.323010259651E-005 2.700295694926E-005 -9.845831830963E-001
121.00000 -1.488831658331E-005 2.603635909485E-005 -9.845831061533E-001
121.20000 -1.495577171067E-005 2.420904236455E-005 -9.845827948413E-001
121.40000 -1.357385624409E-005 2.193068243072E-005 -9.845823428135E-001
121.60000 -1.103829120843E-005 1.929299868242E-005 -9.845815426063E-001
121.80000 -7.154907993206E-006 1.615605981874E-005 -9.845803557070E-001
122.00000 -2.665034471377E-006 1.319627926594E-005 -9.845788980146E-001
122.20000 1.987662235141E-006 1.057484646647E-005 -9.845770772128E-001
122.40000 6.657186047898E-006 8.433037897354E-006 -9.845750195850E-001
122.60000 1.041970411140E-005 7.400566093288E-006 -9.845729395030E-001
122.80000 1.309788439248E-005 7.507893059533E-006 -9.845708664951E-001
123.00000 1.458040980337E-005 8.783343309290E-006 -9.845690496808E-001
123.20000 1.429249631852E-005 1.152327780750E-005 -9.845677302145E-001
123.40000 1.264024811246E-005 1.541113137611E-005 -9.845669345933E-001
123.60000 9.767010883507E-006 2.015309501852E-005 -9.845669208754E-001
123.80000 5.663851760173E-006 2.572638891938E-005 -9.845677909586E-001
124.00000 1.208052101365E-006 3.149744048324E-005 -9.845694576420E-001
124.20000 -3.368146893788E-006 3.705774168741E-005 -9.845720802076E-001
124.40000 -7.735176616869E-006 4.235116103193E-005 -9.845755008725E-001
124.60000 -1.103393920653E-005 4.669577235174E-005 -9.845795224077E-001
124.80000 -1.332521099093E-005 4.998821489792E-005 -9.845841440112E-001
125.00000 -1.434000555783E-005 5.237659222685E-005 -9.845889668709E-001
125.20000 -1.371134212565E-005 5.338898247427E-005 -9.845937868667E-001
125.40000 -1.199288818930E-005 5.344774951417E-005 -9.845984521607E-001
125.60000 -9.152564424209E-006 5.283473547109E-005 -9.846025032118E-001
125.80000 -5.405892302566E-006 5.134146492735E-005 -9.846058732714E-001
126.00000 -1.581732073544E-006 4.974455357105E-005 -9.846083693688E-001
126.20000 2.298290506562E-006 4.816295010322E-005 -9.846097431207E-001
126.40000 5.743859814513E-006 4.654830037707E-005 -9.846101692715E-001
126.60000 8.132256530036E-006 4.564786610108E-005 -9.846095704939E-001
126.80000 9.697464996975E-006 4.520888980680E-005 -9.846080792501E-001
127.00000 1.005635333077E-005 4.525434895647E-005 -9.846060600946E-001
127.20000 9.143045461489E-006 4.622078654971E-005 -9.846035952767E-001
127.40000 7.527338928579E-006 4.755441585418E-005 -9.846010815752E-001
